,iter,temp,growth,o2flux,gluFlux,co2flux,acetateFlux,R2,MSE
7,180,36.55299482796005,0.055760298483950824,3.2137965045770924,0.9481900258750949,-3.332777522800484,-0.032484611649586215,-2.656363831676994,0.562719686869679
8,180,38.54155004207803,0.2297198837801418,7.464934380439236,2.9422030148073106,-7.955109404989946,-0.13382929101310004,-2.656363831676994,0.562719686869679
9,180,40.20094365636703,0.7270327370952843,19.664615746149053,8.651528721550713,-21.215954201882976,-0.4235518238460227,-2.656363831676994,0.562719686869679
10,180,42.23876395989504,1.4481401841574588,38.279287259296204,30.956636248033423,-33.539822415625984,-5.341224721441735,-2.656363831676994,0.562719686869679
11,180,44.453491097574044,1.3214998910940234,35.13993719288322,28.95271712346492,-29.314413839594707,-3.6375772336581385,-2.656363831676994,0.562719686869679
12,180,45.28989924561603,1.253829858205137,33.24049597867235,32.25819342748599,-22.606880105064413,-2.127945353416492,-2.656363831676994,0.562719686869679
13,180,46.64533098816804,1.054609443250625,29.493875241681447,32.07766175668899,-13.739114035720217,0.0,-2.656363831676994,0.562719686869679
14,180,48.47717620988101,0.333341062301553,12.05674120200415,9.419308413452418,-7.74506639471681,-0.4769543133364309,-2.656363831676994,0.562719686869679
0,181,20.153299075508016,0.0,1.0130556347729658,0.2657587411391389,-1.0134041038272599,-0.2872173423824929,-1.5994025623457993,0.4000518173982114
1,181,23.00151111308503,0.0,1.1256553557246285,0.19313660348764486,-1.1272494433132225,-0.0004352215763945148,-1.5994025623457993,0.4000518173982114
2,181,26.331896319367047,0.003987414613426485,1.2880290964419858,0.24417339761876172,-1.296537395888847,-0.0023229561061731156,-1.5994025623457993,0.4000518173982114
3,181,28.251819864188008,0.009975157979223638,1.6030083966910689,0.34097176039511334,-1.6242932740728264,-0.005811247734272265,-1.5994025623457993,0.4000518173982114
4,181,29.99421176442104,0.02225166002336958,2.031123668210336,0.5031550679861583,-2.0786040044741148,-0.01296319408313446,-1.5994025623457993,0.4000518173982114
5,181,31.62212188446705,0.04592003916982687,2.715914803780811,0.7924033303178686,-2.8138984552809365,-0.02675172905924438,-1.5994025623457993,0.4000518173982114
6,181,33.61728633658504,0.10803372798126486,4.334705996494071,1.521767029780828,-4.565227771074981,-0.06293785711241467,-1.5994025623457993,0.4000518173982114
7,181,36.55299482796005,0.35713942388833314,10.407140650026994,4.3744326172543095,-11.169202788453074,-0.20806085701117014,-1.5994025623457993,0.4000518173982114
8,181,38.54155004207803,0.7700652740695495,20.66932723275087,9.137069263585806,-22.312488279201414,-0.44862154710634145,-1.5994025623457993,0.4000518173982114
9,181,40.20094365636703,1.4259716013047308,40.13351534036409,29.404571092155017,-36.7641044620092,-2.0893533241757822,-1.5994025623457993,0.4000518173982114
10,181,42.23876395989504,1.3500572091832215,37.265116979913515,22.53455674459163,-36.91427921720363,-2.0457929386913687,-1.5994025623457993,0.4000518173982114
11,181,44.453491097574044,1.1605382636699695,32.699808348614866,20.97961537257596,-31.614290201593754,-1.9151226647900983,-1.5994025623457993,0.4000518173982114
12,181,45.28989924561603,1.0886755481068744,27.93072682447154,17.117586491975985,-25.454994858973695,-1.8602181114404988,-1.5994025623457993,0.4000518173982114
13,181,46.64533098816804,0.973955129467779,26.278267485372773,28.043103039544704,-14.562309526599194,0.0,-1.5994025623457993,0.4000518173982114
14,181,48.47717620988101,0.3184068292618898,11.05297285714338,8.70342276170413,-6.738910632194332,-1.2181349002425463,-1.5994025623457993,0.4000518173982114
0,182,20.153299075508016,0.0,0.9011383430140989,0.315705287238726,-0.9011386178417116,-0.4965407306509889,-2.515502536030187,0.5410409295502594
1,182,23.00151111308503,0.0,1.1123185287473263,0.1854120144432946,-1.1123250059962346,-1.986459363472499e-06,-2.515502536030187,0.5410409295502594
2,182,26.331896319367047,0.0,1.2143519864052295,0.2027654385691977,-1.2144594587668112,-2.9415439778773872e-05,-2.515502536030187,0.5410409295502594
3,182,28.251819864188008,0.0,1.381538542950936,0.23186207218631652,-1.3820007064520332,-0.00012624751404023628,-2.515502536030187,0.5410409295502594
4,182,29.99421176442104,0.0,1.5133333961524913,0.25806485063895146,-1.5150183931808574,-0.00046004188737835944,-2.515502536030187,0.5410409295502594
5,182,31.62212188446705,0.002562585054185127,1.6618764739262375,0.29593933699585323,-1.6673444884451245,-0.0014928903001867405,-2.515502536030187,0.5410409295502594
6,182,33.61728633658504,0.010454569249360448,1.966685437674078,0.4051316444142203,-1.9889932773108197,-0.006090539316738411,-2.515502536030187,0.5410409295502594
7,182,36.55299482796005,0.07703282509408509,3.733788707232894,1.1917106447024335,-3.898160925738104,-0.044877475112011775,-2.515502536030187,0.5410409295502594
8,182,38.54155004207803,0.2842546443444092,8.757379420445107,3.5607214780711507,-9.363920417146671,-0.1655999336835892,-2.515502536030187,0.5410409295502594
9,182,40.20094365636703,0.8213413153750728,21.994783567309074,9.737001753674654,-23.74735714867928,-0.4784937381459481,-2.515502536030187,0.5410409295502594
10,182,42.23876395989504,1.3992756891641493,39.22105109626678,27.692278308391952,-36.53795369745403,-2.0731724539970213,-2.515502536030187,0.5410409295502594
11,182,44.453491097574044,1.216048303645338,34.13403851784892,24.833143501130223,-30.974167598339072,-1.9419754448624178,-2.515502536030187,0.5410409295502594
12,182,45.28989924561603,1.1457890093996663,29.34616888287193,20.74968156953042,-24.90005202961361,-1.8859634623886814,-2.515502536030187,0.5410409295502594
13,182,46.64533098816804,1.0327388312077523,27.164174228575728,28.61447939419596,-14.445897453701871,0.0,-2.515502536030187,0.5410409295502594
14,182,48.47717620988101,0.32812600354823174,11.489391215783325,8.906232282969512,-7.084369272952925,-1.119040722933442,-2.515502536030187,0.5410409295502594
0,183,20.153299075508016,0.20886568994741167,8.003017466298822,11.248968674342942,-3.601468695897003,-0.14377849166950038,0.8964398545606213,0.015938056303083377
1,183,23.00151111308503,0.3398154303946677,11.50731639414196,14.819765331755704,-6.6114500320542415,-0.4456692264550992,0.8964398545606213,0.015938056303083377
2,183,26.331896319367047,0.5500214693385369,16.68746934476914,15.919654228568154,-12.856152932080128,0.0,0.8964398545606213,0.015938056303083377
3,183,28.251819864188008,0.6965668158407413,20.15259203428269,17.68312152332838,-16.56298215795843,0.0,0.8964398545606213,0.015938056303083377
4,183,29.99421176442104,0.8414285791524436,23.664542043867808,17.291802201777905,-21.57515194103179,-0.4901960959283131,0.8964398545606213,0.015938056303083377
5,183,31.62212188446705,0.9826522185918746,27.5494152142943,20.950083508042244,-24.685322653639638,-0.5724695988983801,0.8964398545606213,0.015938056303083377
6,183,33.61728633658504,1.156205604511509,31.85168432319554,23.186566214782317,-29.390542921669173,-1.5626981702248506,0.8964398545606213,0.015938056303083377
7,183,36.55299482796005,1.3922021917993035,38.290225817701575,31.286852735423473,-33.065567720851185,-2.863952202011137,0.8964398545606213,0.015938056303083377
8,183,38.54155004207803,1.4724888900565414,39.856416394488456,32.79869071560331,-33.621839060383486,-3.610524048946817,0.8964398545606213,0.015938056303083377
9,183,40.20094365636703,1.4792883354183872,38.924528461936475,31.897936074127102,-33.77843575767987,-5.588219911088687,0.8964398545606213,0.015938056303083377
10,183,42.23876395989504,1.3936377383631553,39.12736357703535,26.8253144514909,-36.87373611910123,-2.069115136673293,0.8964398545606213,0.015938056303083377
11,183,44.453491097574044,1.2870680660798253,34.14019780911123,27.0497765686347,-28.952432823790513,-3.3157362179999836,0.8964398545606213,0.015938056303083377
12,183,45.28989924561603,1.2440983500021887,33.11937847125532,36.58178098222596,-18.95676412224754,-1.560198658073583,0.8964398545606213,0.015938056303083377
13,183,46.64533098816804,1.030853619559345,28.224914279488797,30.73696035518207,-12.215587878403136,0.0,0.8964398545606213,0.015938056303083377
14,183,48.47717620988101,0.3242619168964707,11.31696704263003,8.870856841333868,-7.333054863089657,-1.3238746850981529,0.8964398545606213,0.015938056303083377
0,184,20.153299075508016,0.1733777940132314,6.976257698802522,11.117699002473081,-2.2502966656265198,0.0,0.8899930861064271,0.016930223300917834
1,184,23.00151111308503,0.297776825847793,10.468085026108689,13.566543040491215,-5.054761767895006,0.0,0.8899930861064271,0.016930223300917834
2,184,26.331896319367047,0.5120423158980367,16.372624177303674,19.188666488404373,-10.582272728326474,-0.4563556695482269,0.8899930861064271,0.016930223300917834
3,184,28.251819864188008,0.670590028140615,20.51793598414581,20.937301394429706,-15.02647910880675,0.0,0.8899930861064271,0.016930223300917834
4,184,29.99421176442104,0.8344009261535696,24.499906603803254,20.259442723302456,-20.73284478437226,0.0,0.8899930861064271,0.016930223300917834
5,184,31.62212188446705,1.0010922253633494,29.027584321660655,26.137255610574094,-23.812713585917187,-1.8510391247779296,0.8899930861064271,0.016930223300917834
6,184,33.61728633658504,1.1614362483795801,32.86909260068895,28.590137270968867,-25.43945389701632,0.0,0.8899930861064271,0.016930223300917834
7,184,36.55299482796005,1.373297041396712,37.772403340570584,31.871698070718157,-31.837817600932947,-3.0630703601558813,0.8899930861064271,0.016930223300917834
8,184,38.54155004207803,1.4707147092650041,39.51311726519081,33.79370095832111,-32.432885490762416,-3.798946047686673,0.8899930861064271,0.016930223300917834
9,184,40.20094365636703,1.448178931694377,40.12119414223586,30.446972183598067,-35.88973932257667,-2.5557715252835838,0.8899930861064271,0.016930223300917834
10,184,42.23876395989504,1.351165899955106,37.2807591081348,22.019771485628798,-37.218831757438615,-2.045672092856991,0.8899930861064271,0.016930223300917834
11,184,44.453491097574044,1.2332840729111465,34.440911719765076,25.361483130971877,-30.961248567832413,-1.9441759189882548,0.8899930861064271,0.016930223300917834
12,184,45.28989924561603,1.186522394812551,31.008419105138216,25.13617625741052,-24.647020751197452,-1.8955458766367022,0.8899930861064271,0.016930223300917834
13,184,46.64533098816804,1.0255676729265322,27.771881908158136,31.552877884059157,-11.708334328335736,0.0,0.8899930861064271,0.016930223300917834
14,184,48.47717620988101,0.31974096738119684,11.514585461443076,9.246694607565013,-7.369891452198324,-0.9408121899671027,0.8899930861064271,0.016930223300917834
0,185,20.153299075508016,0.06881776073417821,3.468348364770283,2.694313061608273,-2.7313081390747307,0.0,0.6058142184352469,0.06066576243011938
1,185,23.00151111308503,0.13903094368653937,5.550602509542063,4.521715373540085,-4.41789512103609,0.0,0.6058142184352469,0.06066576243011938
2,185,26.331896319367047,0.2876218025715739,9.807216179551592,8.345696893612052,-7.943686205621662,-0.29199998173177477,0.6058142184352469,0.06066576243011938
3,185,28.251819864188008,0.41805640609651246,12.172719831792989,5.382598443173068,-13.064766291811484,-1.0256832938143292,0.6058142184352469,0.06066576243011938
4,185,29.99421176442104,0.5709462868024211,16.116894698963538,7.204786766016845,-17.335176745537986,-1.2156424825763577,0.6058142184352469,0.06066576243011938
5,185,31.62212188446705,0.7463544776967872,20.591464417061335,9.27822555612919,-22.184031496621046,-1.4074513033559344,0.6058142184352469,0.06066576243011938
6,185,33.61728633658504,1.005806450636613,27.205626235677748,13.638576459534288,-28.718494699085202,-2.090465090450933,0.6058142184352469,0.06066576243011938
7,185,36.55299482796005,1.3948481516052704,39.26855070980476,32.58917115853201,-31.875910866355035,-0.351477148661325,0.6058142184352469,0.06066576243011938
8,185,38.54155004207803,1.469672109498627,38.74127886778716,34.282519448291126,-31.597597121763776,-5.766137844809206,0.6058142184352469,0.06066576243011938
9,185,40.20094365636703,1.4079097644194083,39.495095709665165,27.721794108435414,-36.87383857116278,-2.077056095275168,0.6058142184352469,0.06066576243011938
10,185,42.23876395989504,1.2947570184750279,34.677882453913924,16.93612123837053,-36.952170904894416,-2.825383757590095,0.6058142184352469,0.06066576243011938
11,185,44.453491097574044,1.1597667162971772,32.760737632105126,21.507715580958077,-31.386386621211855,-1.9061086815847654,0.6058142184352469,0.06066576243011938
12,185,45.28989924561603,1.1070633814905364,28.106361190371214,17.82814741859928,-25.009997669118327,-1.8569857798015676,0.6058142184352469,0.06066576243011938
13,185,46.64533098816804,1.0210695807071404,26.499456086890795,30.223121540214738,-11.262427201997411,0.0,0.6058142184352469,0.06066576243011938
14,185,48.47717620988101,0.32028209197150054,11.352625529173968,8.487752833497089,-7.0924418365052935,-0.5054601529432075,0.6058142184352469,0.06066576243011938
0,186,20.153299075508016,0.04407353822290332,2.5607218320976384,1.400781396716048,-2.3090458785471526,-0.06793449365091977,0.22474754613362868,0.11931247495262208
1,186,23.00151111308503,0.08608464283034983,3.6447321336462535,1.3497726809551789,-3.665283906538591,0.0,0.22474754613362868,0.11931247495262208
2,186,26.331896319367047,0.17835211326915548,6.096533499605795,2.483353830089118,-6.4771002579628965,-0.5469429500292061,0.22474754613362868,0.11931247495262208
3,186,28.251819864188008,0.26452483824648526,8.404189280218397,3.5734327444645153,-8.968630925182156,-0.8008390628725282,0.22474754613362868,0.11931247495262208
4,186,29.99421176442104,0.37234628703840916,11.23190817144421,4.882962342090598,-12.026418630822125,-0.9851463181067354,0.22474754613362868,0.11931247495262208
5,186,31.62212188446705,0.5056913605211008,14.612573702788103,6.237798795487155,-15.691615146565475,-0.4772404643792544,0.22474754613362868,0.11931247495262208
6,186,33.61728633658504,0.7233644862348144,18.380193766685657,9.152441356257864,-19.923704928908816,-2.6326331579889812,0.22474754613362868,0.11931247495262208
7,186,36.55299482796005,1.18462315953409,30.28233483312302,15.08289135118035,-32.81007721550951,-4.5280877195222855,0.22474754613362868,0.11931247495262208
8,186,38.54155004207803,1.4577497193839453,39.823741717262735,32.281494269884334,-34.25788679417133,-3.011706449673188,0.22474754613362868,0.11931247495262208
9,186,40.20094365636703,1.4393908915702927,39.943278739455465,30.02598517029462,-36.39602203062243,-3.060836116612412,0.22474754613362868,0.11931247495262208
10,186,42.23876395989504,1.338301146256872,36.840698281652514,20.550029058860556,-37.461154368891435,-2.038350217067596,0.22474754613362868,0.11931247495262208
11,186,44.453491097574044,1.2140733401574653,34.136411599313156,25.302225954027147,-30.563330990746223,-1.917940088642134,0.22474754613362868,0.11931247495262208
12,186,45.28989924561603,1.164517498264888,30.173265144999917,23.48828098402915,-24.276125308256514,-1.8613861686038091,0.22474754613362868,0.11931247495262208
13,186,46.64533098816804,1.0056411573011867,27.027054254123854,30.271617838754878,-12.128565930964472,0.0,0.22474754613362868,0.11931247495262208
14,186,48.47717620988101,0.30549240528695387,10.530502706124755,8.583548609416123,-6.2833845246969595,-0.784301799128021,0.22474754613362868,0.11931247495262208
0,187,20.153299075508016,0.14027419537152044,5.190852809092667,6.240057868675445,-3.216295660824475,-0.586596684155815,0.8419160804415959,0.024329344071931838
1,187,23.00151111308503,0.24912634806132772,8.914153933848478,11.3062298395346,-5.084931573789197,-0.09262925094271023,0.8419160804415959,0.024329344071931838
2,187,26.331896319367047,0.45065571063255533,14.563745233265415,17.61422146882778,-9.012543258288181,0.0,0.8419160804415959,0.024329344071931838
3,187,28.251819864188008,0.611007392881066,18.87423126976234,20.860176793792583,-12.995340116501229,-0.43267041904473197,0.8419160804415959,0.024329344071931838
4,187,29.99421176442104,0.7871741432574465,22.540469235905636,20.95717784681049,-18.267457957306554,-1.8478058898174115,0.8419160804415959,0.024329344071931838
5,187,31.62212188446705,0.9490642874413308,26.587035455136025,24.716612358425145,-22.0010918790161,-4.002509003373082,0.8419160804415959,0.024329344071931838
6,187,33.61728633658504,1.1125502515783339,31.07553664428256,27.03689391598854,-26.54950856323802,-3.812047770358249,0.8419160804415959,0.024329344071931838
7,187,36.55299482796005,1.3350969364979643,36.5229936942227,30.411695589741505,-32.19743903139991,-4.685935264863629,0.8419160804415959,0.024329344071931838
8,187,38.54155004207803,1.4617248392380404,39.61671249232452,32.58634605002346,-34.11710309509277,-3.7264157352882132,0.8419160804415959,0.024329344071931838
9,187,40.20094365636703,1.399805752976611,38.18831224082556,27.328427117622663,-35.796895520349636,-3.0845656791528038,0.8419160804415959,0.024329344071931838
10,187,42.23876395989504,1.2669945997699403,33.842520111540075,15.360581645000394,-36.546026220058806,-1.8024298109696821,0.8419160804415959,0.024329344071931838
11,187,44.453491097574044,1.1104217454305383,30.81157521841785,16.325515352817973,-31.78643241385362,-1.9003686390575496,0.8419160804415959,0.024329344071931838
12,187,45.28989924561603,1.0501520356048104,27.325282598902305,16.05861335719134,-25.55911889696367,-1.7980808561627173,0.8419160804415959,0.024329344071931838
13,187,46.64533098816804,0.9530940451416374,25.546003573622446,27.36756145060312,-13.999726026179573,0.0,0.8419160804415959,0.024329344071931838
14,187,48.47717620988101,0.3043555347603483,10.74831620176457,8.119436543819813,-7.101235957715475,-0.8751473699508404,0.8419160804415959,0.024329344071931838
0,188,20.153299075508016,0.07306859262862217,3.70373806380122,3.9176854178898353,-2.389323358474349,-0.23509910177250662,0.5960556519042155,0.06216761994633934
1,188,23.00151111308503,0.14273654322856705,5.869770859271998,6.32649539638301,-3.783080330719258,-0.01602647549702997,0.5960556519042155,0.06216761994633934
2,188,26.331896319367047,0.2876355464868059,8.624874097940884,3.878621039482392,-9.238629245038915,-1.106553271932757,0.5960556519042155,0.06216761994633934
3,188,28.251819864188008,0.4143491309637321,11.989847282313265,5.401765459972578,-12.873983179043472,-1.25474860802606,0.5960556519042155,0.06216761994633934
4,188,29.99421176442104,0.563435819168506,15.879677765458679,7.0723277844123205,-17.081934017503407,-1.0992031133491302,0.5960556519042155,0.06216761994633934
5,188,31.62212188446705,0.7359009904275804,19.73221105723479,9.144420865540546,-21.302472543153705,-1.661602608709448,0.5960556519042155,0.06216761994633934
6,188,33.61728633658504,0.9947405664642422,25.695662926161738,12.552709367845445,-27.818234875809978,-3.310257289273559,0.5960556519042155,0.06216761994633934
7,188,36.55299482796005,1.3841033429397545,36.094962379615765,33.42013616557397,-29.515814133739784,-6.259450626081679,0.5960556519042155,0.06216761994633934
8,188,38.54155004207803,1.472829547256819,39.16984644683284,34.3450624262633,-32.10868093038592,-4.685613591166439,0.5960556519042155,0.06216761994633934
9,188,40.20094365636703,1.385728371051515,38.446280506604616,25.020521463379872,-37.06711281461232,-2.0684156985669047,0.5960556519042155,0.06216761994633934
10,188,42.23876395989504,1.2617599590179425,33.89518207148904,15.339120867917558,-36.587518532361784,-1.824747439248659,0.5960556519042155,0.06216761994633934
11,188,44.453491097574044,1.1140642967072218,31.173946618682503,18.14339405380637,-31.209384140526296,-1.8845334420405604,0.5960556519042155,0.06216761994633934
12,188,45.28989924561603,1.056624888002286,27.234706941571055,16.518332966961314,-24.984970816292737,-1.839164725102155,0.5960556519042155,0.06216761994633934
13,188,46.64533098816804,0.9633081092106445,26.13189385625748,28.289962252441818,-14.434797157919578,0.0,0.5960556519042155,0.06216761994633934
14,188,48.47717620988101,0.31469207868659566,11.042251098851366,8.471303579615642,-7.3466131511811135,-1.3859404193011637,0.5960556519042155,0.06216761994633934
0,189,20.153299075508016,0.10396251818447605,4.785235477636709,7.357576438131076,-1.816131705162955,-0.17220853441307085,0.7478439433140835,0.038807182160401285
1,189,23.00151111308503,0.19322091011273096,7.530048599837166,10.930786820295276,-3.282510751946256,0.0,0.7478439433140835,0.038807182160401285
2,189,26.331896319367047,0.36726218631974517,10.983847116749065,7.298217781643369,-10.386281609587478,-0.8680779972106186,0.7478439433140835,0.038807182160401285
3,189,28.251819864188008,0.5114712657617299,14.242415132556694,6.391611527464191,-15.333789706347108,-0.9988327193830988,0.7478439433140835,0.038807182160401285
4,189,29.99421176442104,0.6744529114177512,18.53005694709317,9.624069172787285,-19.167150472561737,-0.6325250101954611,0.7478439433140835,0.038807182160401285
5,189,31.62212188446705,0.8559232233161157,23.89733998637725,15.239681971369285,-23.034632786447247,-0.49864032774660993,0.7478439433140835,0.038807182160401285
6,189,33.61728633658504,1.116835601862966,31.90565110118618,26.15859160451525,-27.337217995453294,-0.17383931684489778,0.7478439433140835,0.038807182160401285
7,189,36.55299482796005,1.3504348314459615,38.128237706139316,29.932071084570826,-33.30555489763248,-1.404749134125982,0.7478439433140835,0.038807182160401285
8,189,38.54155004207803,1.4453658918943455,39.83868913565782,31.668477737297334,-33.99499909046323,-2.159059301313446,0.7478439433140835,0.038807182160401285
9,189,40.20094365636703,1.4707903837213159,38.7806910691985,31.663300544523253,-33.64573243421131,-5.2080902123835555,0.7478439433140835,0.038807182160401285
10,189,42.23876395989504,1.3593393186551745,37.65323555314412,23.699063449580226,-36.759378814945116,-2.049288351481133,0.7478439433140835,0.038807182160401285
11,189,44.453491097574044,1.2231443157467599,34.092153420939034,24.719041350991247,-30.74650195257606,-1.9371128959879735,0.7478439433140835,0.038807182160401285
12,189,45.28989924561603,1.1693008425528384,30.653138686673184,24.39087667689716,-24.618727529926538,-1.8852574604535375,0.7478439433140835,0.038807182160401285
13,189,46.64533098816804,1.0371082610226876,29.564368335967,31.49764445142474,-13.638041731546148,0.0,0.7478439433140835,0.038807182160401285
14,189,48.47717620988101,0.327740402536047,11.63248195092901,9.023985971689125,-7.667736265197502,-1.0790597419660513,0.7478439433140835,0.038807182160401285
0,190,20.153299075508016,0.11249858330001218,2.9439010857254204,2.6903890640312986,-1.6090592458874986,-2.7689619056720054,0.7678046901834951,0.03573519432080807
1,190,23.00151111308503,0.20965605698828613,5.566706067289275,3.7223371448691047,-4.80535714515997,-0.8304324262236213,0.7678046901834951,0.03573519432080807
2,190,26.331896319367047,0.3980888080337325,10.427153417981554,5.505070877549635,-11.276593127075463,-2.6974577826050403,0.7678046901834951,0.03573519432080807
3,190,28.251819864188008,0.5529694119054918,14.164640585740544,7.495227777107007,-15.344563675532713,-3.451639627565445,0.7678046901834951,0.03573519432080807
4,190,29.99421176442104,0.7265759059957321,18.077909150026812,9.83946771124071,-19.628272822073043,-4.775443819006166,0.7678046901834951,0.03573519432080807
5,190,31.62212188446705,0.9022457381164348,22.06661672558934,22.14190655566268,-16.73540980682344,-7.505779701580821,0.7678046901834951,0.03573519432080807
6,190,33.61728633658504,1.07147667914876,27.149005160299936,19.650227356363274,-26.552175948358883,-6.43885487105291,0.7678046901834951,0.03573519432080807
7,190,36.55299482796005,1.3051299400175425,34.28448968423691,25.52586619795634,-30.864010899973884,-3.21903217378917,0.7678046901834951,0.03573519432080807
8,190,38.54155004207803,1.4454395855555482,38.306589218944104,32.95419182269633,-32.59585911524333,-5.410675897793155,0.7678046901834951,0.03573519432080807
9,190,40.20094365636703,1.5115415225258235,40.11751842344838,35.700538177374156,-32.53917362327354,-7.248393466126886,0.7678046901834951,0.03573519432080807
10,190,42.23876395989504,1.4351854395927768,39.78001992927277,29.92208394982486,-36.1066240061795,-3.242635696881182,0.7678046901834951,0.03573519432080807
11,190,44.453491097574044,1.3310729708530835,34.965436674791604,30.303175401156114,-28.82489043639843,-5.0437640015999685,0.7678046901834951,0.03573519432080807
12,190,45.28989924561603,1.288380603536606,35.821288834723326,41.31749770020998,-18.460776568171404,-1.9339101151696405,0.7678046901834951,0.03573519432080807
13,190,46.64533098816804,1.0395408371111738,29.92345544016938,34.14696562484379,-12.406250795882482,0.0,0.7678046901834951,0.03573519432080807
14,190,48.47717620988101,0.32359803784625407,11.40338601338709,8.204244255959834,-7.3278947736206455,0.0,0.7678046901834951,0.03573519432080807
0,191,20.153299075508016,0.1598387536047336,6.2146472061475055,8.621034072261864,-2.705233747560934,0.0,0.8951652679975753,0.016134217020305153
1,191,23.00151111308503,0.31813800136738735,11.005375769972302,13.62935520964578,-5.5213915243949465,0.0,0.8951652679975753,0.016134217020305153
2,191,26.331896319367047,0.5676481644542181,16.0043270484846,11.882288520009745,-14.672601256040544,-1.3893794667846846,0.8951652679975753,0.016134217020305153
3,191,28.251819864188008,0.7017115846684411,19.218988016516953,13.411752140892773,-18.282345291337094,-2.0724372875455335,0.8951652679975753,0.016134217020305153
4,191,29.99421176442104,0.8329965627978488,22.140479247305255,14.242048409131032,-21.961883949835084,-2.8935417919198545,0.8951652679975753,0.016134217020305153
5,191,31.62212188446705,0.9607318096679253,25.9570985553176,18.3467426251014,-24.6415194031841,-2.785986112186502,0.8951652679975753,0.016134217020305153
6,191,33.61728633658504,1.1186974593764458,30.791195713848342,23.846339332550784,-27.818730620772023,-2.486766118049702,0.8951652679975753,0.016134217020305153
7,191,36.55299482796005,1.339224908747971,36.84091417280928,29.391140091057842,-31.945476800673397,-1.9915426891790236,0.8951652679975753,0.016134217020305153
8,191,38.54155004207803,1.469654134043023,38.91769214645513,34.20765042759773,-32.04853933282864,-5.1934966249117895,0.8951652679975753,0.016134217020305153
9,191,40.20094365636703,1.4370043421817336,40.399414369417975,30.19682560297397,-36.71614641332287,-2.2392460182264755,0.8951652679975753,0.016134217020305153
10,191,42.23876395989504,1.333116664291604,36.47004547988994,21.154665995113326,-36.693348643366036,-2.026038618204553,0.8951652679975753,0.016134217020305153
11,191,44.453491097574044,1.2075221014055109,34.49599479425245,25.52365814676291,-31.37905503175043,-1.9094473892001989,0.8951652679975753,0.016134217020305153
12,191,45.28989924561603,1.1579505072489051,30.562613741873868,23.95801049701045,-24.977223200102983,-1.8566615505788415,0.8951652679975753,0.016134217020305153
13,191,46.64533098816804,1.0419976269166829,30.240739070722586,34.215992621944665,-12.68583042234532,0.0,0.8951652679975753,0.016134217020305153
14,191,48.47717620988101,0.324034301931268,11.223079784104126,9.128276159814154,-6.308455170168176,-0.7526878463229082,0.8951652679975753,0.016134217020305153
0,192,20.153299075508016,0.0,1.1685503446799725,0.34867235433448956,-1.1685503446799712,-0.4617418906634825,0.8505140101770323,0.02300611023876235
1,192,23.00151111308503,0.30942907733798664,9.249064289213127,10.444767307212972,-4.757080913985345,0.0,0.8505140101770323,0.02300611023876235
2,192,26.331896319367047,0.5306802999279385,15.596800210582144,20.297447467331573,-7.067932851869922,-1.0932671133038092,0.8505140101770323,0.02300611023876235
3,192,28.251819864188008,0.6946158303484616,19.30274781291353,15.832659088169503,-15.948154679794456,-1.2910195449618203,0.8505140101770323,0.02300611023876235
4,192,29.99421176442104,0.8643754211605646,24.113461951807768,20.520855655311905,-19.777627739072734,-1.4779942948931692,0.8505140101770323,0.02300611023876235
5,192,31.62212188446705,1.0376606762435496,29.300358035119775,28.268312622127358,-22.237892790730996,-1.6544683109613436,0.8505140101770323,0.02300611023876235
6,192,33.61728633658504,1.2031362806014259,34.03769570829455,30.481932375398443,-26.455574968035585,-0.2638263265638084,0.8505140101770323,0.02300611023876235
7,192,36.55299482796005,1.3849320509526584,38.75366866842717,33.076394345114224,-30.506642400771504,-0.5184222716815761,0.8505140101770323,0.02300611023876235
8,192,38.54155004207803,1.4626129824160279,38.461013078776,34.51574609904174,-30.739229924309,-5.650233272546909,0.8505140101770323,0.02300611023876235
9,192,40.20094365636703,1.4975170998031293,40.1594122961095,35.50928918175397,-31.86912286394403,-6.859899581621795,0.8505140101770323,0.02300611023876235
10,192,42.23876395989504,1.4391377378873835,38.289285692198725,29.914358505704257,-34.157379777227746,-4.939375663859392,0.8505140101770323,0.02300611023876235
11,192,44.453491097574044,1.3495887732474434,34.10528248537488,33.36743918481022,-24.090426705883907,-6.318952786840654,0.8505140101770323,0.02300611023876235
12,192,45.28989924561603,1.2927610524910902,38.02385609197756,42.92927904664745,-18.965714206600758,0.0,0.8505140101770323,0.02300611023876235
13,192,46.64533098816804,1.044607009193172,30.144577281320174,32.177879592768875,-13.743221708502183,0.0,0.8505140101770323,0.02300611023876235
14,192,48.47717620988101,0.3348908362980212,11.714453301880965,8.635719605342029,-7.539733238467705,-0.5785846901264863,0.8505140101770323,0.02300611023876235
0,193,20.153299075508016,0.22347522516300972,7.689007092322698,11.767596997515167,-2.443959505528711,-2.007013303630671,0.9097100966360546,0.013895746836864929
1,193,23.00151111308503,0.3835648691835953,13.143310363445822,15.298608035499935,-6.500904734917265,0.0,0.9097100966360546,0.013895746836864929
2,193,26.331896319367047,0.584835048137263,18.536060389986577,18.58406302121943,-13.628361977792007,0.0,0.9097100966360546,0.013895746836864929
